11 9.45454545455
50 1.44
1 3.0
2 1.5
10 8.9
13 5.46153846154
3 0.333333333333
12 5.33333333333
2 0.5
3 0.333333333333
0 0
0 0
10 0.6
14 1.14285714286
3 0.333333333333
3 0.666666666667
4 0.0
1 0.0
2 0.0
1 0.0
1 0.0
0 0
3 0.0
2 0.5
0 0
3 0.0
0 0
4 0.25
1 0.0
0 0
5 25.4
8 2.125
1 1.0
0 0
6 0.166666666667
1 11.0
10 1.7
1 0.0
15 0.2
1 0.0
13 0.692307692308
6 0.333333333333
2 0.0
2 1.5
1 0.0
7 0.857142857143
16 1.0
1 0.0
1 0.0
1 0.0
2 0.5
0 0
2 0.0
2 0.0
1 0.0
0 0
6 0.333333333333
0 0
0 0
1 0.0
2 0.0
0 0
1 0.0
0 0
4 1.0
0 0
3 0.0
1 0.0
0 0
1 0.0
8 0.0
0 0
15 0.733333333333
1 0.0
0 0
1 0.0
2 0.0
0 0
0 0
10 2.1
2 0.5
0 0
1 0.0
0 0
2 1.5
0 0
1 1.0
0 0
3 2.33333333333
2 17.5
1 6.0
7 8.14285714286
6 5.16666666667
3 0.666666666667
2 0.5
0 0
1 0.0
0 0
1 0.0
1 0.0
1 0.0
1 0.0
2 0.0
1 0.0
1 0.0
3 0.0
2 0.0
5 0.2
9 0.222222222222
9 0.333333333333
1 0.0
1 0.0
2 0.5
3 1.33333333333
3 0.333333333333
0 0
0 0
0 0
0 0
0 0
15 1.06666666667
1 2.0
2 1.0
12 3.16666666667
2 0.5
3 0.0
6 0.333333333333
6 0.333333333333
8 1.0
5 0.8
5 0.4
0 0
0 0
1 0.0
0 0
2 0.0
4 0.0
0 0
2 0.0
0 0
0 0
3 0.0
4 1.25
1 0.0
1 0.0
3 0.0
18 0.333333333333
1 0.0
0 0
12 0.166666666667
0 0
0 0
1 0.0
0 0
2 0.0
0 0
0 0
0 0
3 0.0
4 0.75
10 0.7
1 1.0
0 0
0 0
0 0
6 1.5
4 3.0
2 0.5
1 0.0
8 1.625
2 0.0
1 0.0
0 0
0 0
0 0
0 0
17 46.2941176471
0 0
1 8.0
3 1.33333333333
1 0.0
3 0.0
1 2.0
8 2.0
9 26.6666666667
2 0.0
8 0.75
2 0.0
2 0.5
1 0.0
13 0.846153846154
3 1.66666666667
1 0.0
2 0.0
2 0.0
1 0.0
3 0.0
12 0.916666666667
1 0.0
6 0.333333333333
2 1.0
19 1.05263157895
14 0.214285714286
1 0.0
0 0
4 114.0
1 0.0
1 10.0
3 1.66666666667
7 0.142857142857
9 0.333333333333
10 0.9
1 0.0
0 0
1 0.0
1 0.0
3 4.0
2 0.0
9 2.22222222222
2 0.0
1 0.0
28 3.82142857143
1 0.0
3 0.333333333333
3 0.333333333333
4 0.0
7 25.8571428571
1 0.0
113 4.11504424779
0 0
4 0.5
0 0
1 0.0
2 0.0
2 0.0
1 1.0
3 0.333333333333
1 1.0
1 1.0
6 0.166666666667
0 0
3 0.333333333333
1 0.0
0 0
2 0.5
10 1.3
2 13.5
1 7.0
2 0.5
2 1.0
2 1.0
1 0.0
3 0.0
1 0.0
2 0.5
1 0.0
17 0.588235294118
1 0.0
2 0.5
0 0
4 0.5
0 0
23 0.347826086957
7 0.428571428571
3 1.0
1 0.0
7 0.428571428571
2 0.5
0 0
1 0.0
0 0
0 0
2 0.5
0 0
4 1.75
2 0.0
0 0
1 0.0
5 0.0
4 0.25
14 29.7142857143
7 0.714285714286
1 0.0
2 2.0
0 0
25 2.88
0 0
0 0
11 0.818181818182
0 0
7 0.0
2 29.0
2 0.0
9 0.333333333333
12 1.83333333333
2 1.0
1 17.0
7 9.28571428571
11 0.545454545455
9 0.777777777778
0 0
1 2.0
4 5.75
4 7.0
3 2.0
1 10.0
18 0.666666666667
3 0.666666666667
1 1.0
5 1.0
10 0.8
17 138.823529412
1 0.0
5 0.4
1 0.0
4 0.0
5 4.2
1 0.0
1 0.0
7 0.714285714286
1 0.0
0 0
1 0.0
1 0.0
1 0.0
10 2.8
12 0.166666666667
6 8.0
9 0.333333333333
1 0.0
4 0.5
1 0.0
2 0.5
1 0.0
9 1.33333333333
10 0.1
0 0
8 5.375
0 0
4 0.25
1 0.0
0 0
4 0.5
0 0
0 0
8 1.25
0 0
0 0
1 0.0
3 0.0
5 7.4
4 0.5
4 0.0
0 0
0 0
2 0.0
3 0.0
0 0
0 0
1 0.0
0 0
0 0
9 0.777777777778
0 0
3 0.0
5 0.6
1 0.0
10 1.9
5 5.4
1 0.0
0 0
11 29.4545454545
5 2.4
4 4.75
2 0.0
4 0.0
12 0.333333333333
6 0.0
8 0.125
1 0.0
1 0.0
1 0.0
0 0
1 0.0
6 0.333333333333
0 0
2 0.0
1 0.0
0 0
1 0.0
2 0.0
2 15.5
9 0.333333333333
1 0.0
16 0.375
2 0.0
0 0
8 1.5
2 0.0
10 0.8
0 0
0 0
1 0.0
1 0.0
0 0
2 110.5
0 0
10 1.7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 0.2
0 0
1 0.0
2 0.0
5 5.8
4 0.0
1 0.0
3 1.33333333333
0 0
1 0.0
1 1.0
0 0
8 2.25
34 1.52941176471
0 0
0 0
2 2.0
4 0.75
0 0
5 1.0
0 0
3 32.3333333333
13 0.384615384615
0 0
0 0
3 0.0
2 0.0
1 0.0
0 0
10 0.1
0 0
0 0
0 0
0 0
1 0.0
0 0
1 0.0
8 0.125
5 0.2
14 7.42857142857
4 1.0
3 0.333333333333
4 1.5
5 0.6
2 0.0
6 0.166666666667
7 0.428571428571
6 0.0
1 1.0
2 0.0
10 0.6
7 6.42857142857
1 0.0
14 1.57142857143
32 4.71875
3 0.666666666667
1 2.0
7 1.57142857143
2 0.0
3 0.0
3 0.0
1 0.0
2 0.0
1 5.0
1 2.0
0 0
1 0.0
0 0
4 0.0
2 1.0
0 0
1 0.0
0 0
0 0
1 2.0
21 3.2380952381
5 1.6
4 0.0
0 0
0 0
0 0
1 83.0
5 13.2
4 1.0
3 2.0
1 0.0
0 0
3 2.66666666667
1 3.0
2 4.0
2 2.5
4 0.75
4 1.0
2 0.0
0 0
6 0.0
2 1.0
37 4.59459459459
3 0.333333333333
5 1.6
0 0
1 0.0
1 0.0
32 2.375
2 0.5
3 0.0
4 0.25
13 0.230769230769
2 0.0
1 0.0
5 0.0
21 0.809523809524
0 0
1 1.0
27 0.703703703704
3 0.333333333333
7 0.142857142857
1 0.0
2 0.5
1 0.0
7 5.42857142857
2 0.0
2 2.5
1 0.0
1 0.0
5 0.0
1 5.0
0 0
9 1.55555555556
0 0
2 0.5
0 0
0 0
2 0.0
0 0
1 6.0
1 0.0
0 0
1 0.0
0 0
1 0.0
9 1.88888888889
6 1.83333333333
2 1.0
1 0.0
0 0
5 0.0
0 0
1 0.0
1 0.0
8 0.0
0 0
0 0
6 0.833333333333
4 0.0
2 2.5
0 0
0 0
1 0.0
1 0.0
7 0.571428571429
2 0.0
2 41.5
3 3.66666666667
1 3.0
1 2.0
1 1.0
22 0.272727272727
1 0.0
8 0.375
9 0.333333333333
1 0.0
0 0
0 0
1 0.0
7 23.1428571429
0 0
3 0.666666666667
21 2.0
2 0.0
6 0.5
2 0.0
1 0.0
1 3.0
3 0.333333333333
2 0.5
3 0.333333333333
1 0.0
0 0
1 0.0
1 0.0
0 0
2 0.0
9 8.55555555556
0 0
0 0
1 0.0
0 0
5 0.2
2 4.0
4 0.25
0 0
16 0.375
1 0.0
3 0.0
1 0.0
1 1.0
3 6.0
1 0.0
3 0.0
0 0
13 0.384615384615
2 0.0
1 0.0
5 0.2
0 0
0 0
0 0
22 0.0454545454545
0 0
0 0
2 0.0
3 0.0
9 542.333333333
2 0.5
0 0
4 1.75
2 0.0
3 1.0
11 3.36363636364
2 0.0
3 0.0
3 1.0
0 0
4 1.25
2 0.5
2 0.0
0 0
0 0
0 0
9 3.33333333333
0 0
1 1.0
15 2.13333333333
0 0
1 5.0
0 0
0 0
2 0.0
1 0.0
1 0.0
4 0.5
0 0
0 0
2 0.0
1 0.0
1 0.0
0 0
0 0
1 0.0
3 0.0
1 7.0
0 0
1 4.0
5 0.0
2 0.0
3 4.0
24 0.375
9 0.111111111111
4 0.0
0 0
1 0.0
3 0.666666666667
1 0.0
2 0.5
0 0
0 0
0 0
31 2.29032258065
2 0.0
0 0
7 0.428571428571
6 9.5
0 0
0 0
15 1.13333333333
1 0.0
0 0
1 0.0
0 0
0 0
1 0.0
5 0.8
2 0.0
0 0
1 0.0
4 0.25
0 0
2 0.0
0 0
0 0
0 0
6 1.5
2 0.0
1 0.0
1 0.0
1 1.0
1 0.0
1 0.0
6 0.5
3 0.666666666667
1 0.0
1 0.0
1 0.0
1 0.0
10 5.4
2 0.5
0 0
4 0.25
0 0
1 2.0
3 0.333333333333
26 1.53846153846
7 37.8571428571
2 1.0
2 1.0
1 0.0
1 0.0
0 0
4 0.75
0 0
2 0.0
1 0.0
18 0.555555555556
0 0
1 0.0
2 0.0
3 0.333333333333
1 0.0
1 1.0
11 0.818181818182
3 0.333333333333
2 0.0
0 0
2 1.0
0 0
1 0.0
0 0
0 0
17 2.23529411765
1 9.0
3 1.0
16 3.5625
3 1.66666666667
2 0.0
2 0.0
11 0.272727272727
21 0.904761904762
0 0
7 5.85714285714
0 0
1 0.0
1 12.0
4 4.25
15 2.0
3 2.33333333333
13 1.46153846154
5 0.2
1 0.0
5 0.2
0 0
10 3.1
0 0
3 4.33333333333
1 2.0
2 1.0
2 5.5
3 0.0
16 6.8125
4 0.0
29 0.51724137931
1 0.0
2 0.0
11 0.818181818182
5 4.6
1 0.0
0 0
0 0
5 0.6
6 0.833333333333
1 1.0
1 0.0
1 0.0
0 0
5 0.2
6 0.5
3 0.333333333333
0 0
23 1.91304347826
1 0.0
1 0.0
2 0.0
14 1.85714285714
2 0.0
1 0.0
2 0.0
0 0
1 0.0
0 0
3 0.0
5 1.0
2 1.0
0 0
7 0.571428571429
1 0.0
0 0
1 0.0
0 0
3 0.666666666667
5 6.2
39 7.66666666667
0 0
15 0.266666666667
1 0.0
0 0
2 0.0
2 0.0
1 0.0
3 0.333333333333
53 0.830188679245
3 1.33333333333
0 0
6 0.0
1 0.0
0 0
1 0.0
4 0.0
0 0
2 1.0
2 0.0
1 0.0
4 2.5
2 0.0
0 0
9 0.222222222222
1 0.0
1 0.0
3 0.0
0 0
5 0.2
3 0.333333333333
0 0
1 0.0
0 0
3 0.0
4 1.0
1 1.0
2 0.5
5 0.4
31 17.2580645161
4 1.25
0 0
1 0.0
7 0.714285714286
3 1.33333333333
1 0.0
2 0.0
3 0.333333333333
1 0.0
2 0.0
6 0.833333333333
1 0.0
1 1.0
3 0.0
2 0.0
1 0.0
19 11.6842105263
0 0
1 0.0
2 0.0
2 0.0
12 0.0833333333333
1 0.0
5 6.0
3 0.666666666667
25 2.44
0 0
3 0.666666666667
0 0
14 1.28571428571
1 0.0
4 0.0
32 0.375
0 0
0 0
1 0.0
0 0
0 0
0 0
2 0.0
0 0
0 0
0 0
0 0
2 0.0
13 23.3076923077
4 0.25
2 1.0
1 0.0
6 0.0
5 0.0
8 0.125
1 0.0
0 0
7 16.1428571429
19 0.210526315789
1 0.0
1 1.0
1 0.0
2 0.0
1 0.0
1 0.0
1 0.0
1 2.0
1 1.0
2 0.5
0 0
11 16.1818181818
4 0.0
0 0
7 1.42857142857
3 0.0
11 1.09090909091
0 0
21 3.71428571429
20 132.05
3 6.33333333333
3 1.66666666667
5 0.0
1 0.0
1 0.0
10 1.1
2 0.0
1 0.0
2 1.0
21 3.61904761905
1 0.0
0 0
3 0.333333333333
0 0
0 0
4 0.5
15 0.6
11 0.181818181818
0 0
2 0.0
11 96.4545454545
3 1.66666666667
1 0.0
0 0
0 0
10 2.2
6 0.333333333333
5 2.2
1 0.0
6 3.16666666667
1 0.0
1 0.0
1 0.0
1 0.0
0 0
9 0.555555555556
1 0.0
67 14.0149253731
0 0
3 0.333333333333
1 0.0
0 0
0 0
1 0.0
4 0.0
1 0.0
0 0
0 0
0 0
11 8.36363636364
1 3.0
2 0.0
1 0.0
0 0
1 0.0
2 0.0
4 3.25
3 1.66666666667
7 2.0
8 0.375
0 0
1 1.0
1 1.0
7 1.57142857143
5 1.4
1 1.0
0 0
5 1.2
4 0.0
0 0
11 0.545454545455
10 0.3
42 0.785714285714
1 0.0
1 0.0
1 0.0
4 0.0
1 0.0
7 0.428571428571
3 0.0
0 0
1 0.0
2 0.0
8 4.375
1 4.0
7 0.285714285714
1 1.0
9 14.7777777778
7 0.0
1 0.0
1 0.0
2 0.0
5 7.0
5 10.4
1 0.0
5 0.0
2 0.0
1 1.0
0 0
29 0.758620689655
0 0
0 0
1 2.0
4 37.25
1 0.0
0 0
1 0.0
9 1.0
0 0
0 0
3 0.0
0 0
2 0.5
1 1.0
6 0.0
3 11.0
1 0.0
1 0.0
1 0.0
1 0.0
3 0.0
4 0.5
1 0.0
27 0.111111111111
2 0.0
0 0
0 0
16 1.75
8 0.625
1 1.0
0 0
2 0.0
5 213.0
0 0
2 0.0
1 0.0
0 0
0 0
2 0.0
41 5.9512195122
1 0.0
10 1.9
3 2.0
1 0.0
3 0.0
1 0.0
1 0.0
1 0.0
1 1.0
0 0
1 0.0
3 2.66666666667
9 1.0
0 0
6 0.833333333333
0 0
1 0.0
20 1.65
1 0.0
2 0.0
0 0
14 2.78571428571
7 0.714285714286
13 0.230769230769
3 7.66666666667
3 9.33333333333
16 3.875
2 2.0
0 0
1 1.0
3 0.666666666667
1 0.0
82 12.1341463415
1 0.0
4 0.75
2 0.0
0 0
0 0
0 0
5 0.6
1 0.0
1 0.0
1 0.0
0 0
0 0
2 0.0
0 0
3 1.0
2 0.5
1 0.0
1 0.0
6 2.66666666667
1 0.0
4 0.5
0 0
9 0.444444444444
0 0
0 0
0 0
4 0.25
8 0.25
8 1.5
2 1.5
0 0
1 0.0
0 0
0 0
27 1.40740740741
1 0.0
1 0.0
1 0.0
2 0.5
3 0.666666666667
15 0.4
38 4.36842105263
0 0
18 1.5
0 0
0 0
0 0
58 2.93103448276
1 0.0
0 0
26 1.34615384615
1 0.0
1 0.0
2 0.0
0 0
1 0.0
4 0.25
1 78.0
2 1.5
14 1.28571428571
20 0.1
0 0
2 7.5
0 0
0 0
0 0
4 0.5
1 0.0
0 0
0 0
0 0
0 0
1 0.0
4 0.5
4 2.5
1 1.0
0 0
4 43.0
1 28.0
2 0.0
3 0.0
1 1.0
15 2.0
1 0.0
0 0
4 0.25
1 0.0
2 1.0
1 0.0
12 0.0833333333333
0 0
3 1.66666666667
5 0.2
0 0
2 1.5
3 1.33333333333
2 0.5
6 82.0
5 1.2
4 1.75
0 0
4 0.25
0 0
1 0.0
14 39.5
21 11.5714285714
14 10.0
3 2.0
1 20.0
1 1.0
3 5.0
10 1.2
6 6.16666666667
23 3.65217391304
4 1.0
5 6.4
4 2.0
2 1.0
1 2.0
0 0
2 2.0
0 0
3 1.66666666667
4 0.0
1 0.0
0 0
0 0
1 4.0
0 0
4 1.0
2 0.5
1 1.0
9 1.0
2 0.0
6 0.333333333333
0 0
1 0.0
3 0.0
4 0.25
1 0.0
2 0.0
1 0.0
1 0.0
21 1.57142857143
3 0.333333333333
1 0.0
23 0.652173913043
5 0.2
14 0.357142857143
0 0
0 0
18 0.277777777778
1 0.0
0 0
8 14.0
3 0.333333333333
0 0
1 1.0
0 0
2 0.0
0 0
73 3.54794520548
9 0.777777777778
2 0.5
1 0.0
0 0
1 0.0
0 0
8 7.625
1 0.0
1 0.0
0 0
0 0
2 0.0
19 0.368421052632
1 0.0
7 2.85714285714
0 0
0 0
0 0
1 2.0
2 0.0
1 0.0
1 0.0
3 1.33333333333
0 0
0 0
0 0
1 0.0
0 0
0 0
2 0.0
0 0
12 0.0
24 10.9583333333
0 0
0 0
6 1.16666666667
5 1.8
11 0.636363636364
11 4.0
11 0.181818181818
5 1.0
12 0.666666666667
2 0.0
2 0.0
0 0
0 0
4 0.25
5 0.4
2 0.5
0 0
15 0.733333333333
0 0
1 0.0
0 0
1 0.0
0 0
0 0
0 0
0 0
8 1.25
1 0.0
1 0.0
3 0.333333333333
3 0.666666666667
6 0.166666666667
2 0.5
2 0.0
1 0.0
3 0.0
0 0
0 0
14 3.07142857143
2 0.0
0 0
3 0.333333333333
13 0.307692307692
4 0.0
0 0
1 4.0
6 3.0
4 0.5
0 0
14 0.5
3 0.0
2 0.5
1 0.0
0 0
6 0.166666666667
1 0.0
0 0
2 0.0
1 1.0
3 0.333333333333
0 0
2 0.0
0 0
0 0
1 0.0
34 1.55882352941
1 0.0
0 0
1 0.0
17 0.294117647059
8 1.25
4 2.25
6 0.166666666667
1 0.0
6 0.333333333333
6 0.0
2 0.0
2 0.0
0 0
2 121.0
4 5.0
8 4.625
1 1.0
3 0.0
1 0.0
1 0.0
2 0.0
1 0.0
0 0
5 0.4
0 0
2 0.0
10 5.2
3 3.66666666667
4 0.25
2 0.5
1 1.0
0 0
1 0.0
1 2.0
5 0.0
0 0
0 0
1 0.0
0 0
1 0.0
3 0.0
9 0.111111111111
9 0.444444444444
0 0
0 0
1 0.0
7 0.0
1 4.0
4 0.5
2 0.0
1 0.0
1 0.0
2 0.0
4 0.5
0 0
1 1.0
0 0
17 3.17647058824
0 0
6 0.333333333333
0 0
0 0
3 0.0
0 0
4 0.0
1 0.0
2 1.0
6 0.333333333333
2 0.0
1 4.0
4 0.25
1 0.0
0 0
0 0
0 0
1 1.0
2 0.0
0 0
2 1.0
9 1.0
3 0.0
0 0
1 0.0
0 0
11 1.36363636364
8 1.0
8 1.0
1 0.0
5 4.4
19 0.263157894737
4 3.0
1 0.0
1 0.0
3 1.0
2 1.0
10 1.3
2 0.5
4 0.5
0 0
4 1.5
0 0
2 2.5
11 2.09090909091
1 1.0
1 0.0
0 0
0 0
2 0.5
0 0
2 0.5
1 0.0
0 0
1 0.0
16 0.6875
1 0.0
2 2.5
14 0.857142857143
1 1.0
8 0.25
1 0.0
4 1.0
1 0.0
2 0.0
1 0.0
0 0
0 0
7 0.142857142857
6 0.166666666667
1 0.0
2 1.5
1 0.0
8 2.125
0 0
0 0
16 4.375
3 0.666666666667
1 0.0
0 0
6 0.0
1 14.0
10 1.0
0 0
1 42.0
0 0
48 37.2083333333
2 34.5
0 0
12 1.25
5 2.6
9 2.88888888889
7 2.57142857143
3 9.66666666667
5 0.2
8 4.75
3 0.666666666667
2 8.0
2 1.5
0 0
1 0.0
0 0
1 0.0
4 0.5
9 0.666666666667
6 0.333333333333
2 0.0
6 0.833333333333
1 0.0
1 0.0
5 0.6
1 0.0
0 0
2 3.5
0 0
0 0
2 5.0
2 0.5
0 0
1 0.0
10 0.0
0 0
1 0.0
1 0.0
0 0
0 0
3 0.0
1 0.0
1 0.0
0 0
0 0
0 0
2 9.0
3 0.666666666667
3 0.0
7 3.14285714286
6 2.16666666667
2 0.0
1 0.0
7 1.85714285714
8 0.5
1 0.0
1 4.0
1 1.0
3 0.0
4 0.0
13 7.53846153846
2 5.0
1 1.0
2 0.0
4 0.0
0 0
3 1.33333333333
1 0.0
5 0.2
1 0.0
0 0
1 0.0
2 8.5
1 0.0
1 1.0
0 0
0 0
4 1.75
1 0.0
1 0.0
4 0.0
0 0
2 1.0
6 6.0
1 0.0
1 0.0
0 0
2 15.5
2 0.0
5 1.2
2 1.5
15 1.53333333333
0 0
6 252.333333333
1 0.0
22 0.954545454545
0 0
0 0
0 0
75 4.29333333333
1 1.0
1 1.0
3 1.0
1 1.0
1 0.0
10 0.3
6 0.0
1 0.0
3 0.666666666667
1 0.0
1 0.0
1 0.0
18 0.0555555555556
1 0.0
2 0.0
1 0.0
1 1.0
1 1.0
2 1.0
1 0.0
5 0.6
2 0.0
1 0.0
8 0.75
9 0.333333333333
2 0.0
3 0.333333333333
7 11.1428571429
10 0.2
0 0
3 0.333333333333
1 53.0
4 37.0
1 1.0
8 2.875
1 2.0
2 0.5
10 1.2
1 1.0
0 0
6 8.5
0 0
4 0.0
1 0.0
6 3.5
2 0.0
1 0.0
7 0.285714285714
1 0.0
2 0.0
3 0.0
1 0.0
8 0.625
3 0.0
4 0.0
2 0.0
4 1.75
4 0.5
1 0.0
10 3.0
0 0
0 0
0 0
2 0.0
5 0.0
0 0
1 1.0
14 0.285714285714
3 0.333333333333
3 0.0
1 0.0
1 0.0
15 1.26666666667
1 0.0
5 0.4
6 0.666666666667
0 0
0 0
1 1.0
5 0.0
1 0.0
0 0
0 0
12 0.333333333333
1 1.0
14 0.0714285714286
17 31.0
5 4.4
1 1.0
1 1.0
1 0.0
2 0.0
4 0.5
5 0.2
3 5.33333333333
0 0
0 0
15 6.46666666667
10 5.0
1 0.0
0 0
1 0.0
6 1.5
13 0.692307692308
17 0.764705882353
2 34.5
0 0
4 0.5
1 0.0
1 0.0
0 0
0 0
9 2.44444444444
12 0.833333333333
0 0
1 0.0
0 0
0 0
1 1.0
4 1.5
33 2.45454545455
4 0.5
2 0.5
1 0.0
5 0.8
2 29.5
7 0.0
7 3.71428571429
1 21.0
3 5.33333333333
1 0.0
3 0.0
1 0.0
8 3.5
23 1.82608695652
1 0.0
12 0.833333333333
11 6.81818181818
1 0.0
1 0.0
5 0.0
6 0.0
1 0.0
3 0.333333333333
8 0.125
2 0.0
2 0.0
1 0.0
20 0.85
2 0.0
2 0.0
1 0.0
3 0.0
1 0.0
4 1.25
3 0.666666666667
18 0.388888888889
3 1.66666666667
3 1.33333333333
0 0
1 0.0
0 0
1 0.0
1 0.0
3 0.333333333333
1 0.0
2 0.0
22 10.3636363636
1 0.0
4 0.0
2 0.5
1 0.0
20 0.95
1 0.0
1 0.0
1 0.0
0 0
3 0.666666666667
2 0.0
1 0.0
0 0
0 0
7 0.142857142857
1 0.0
6 0.0
1 0.0
1 0.0
1 1.0
1 0.0
1 0.0
1 0.0
5 0.0
4 0.25
0 0
1 0.0
1 1.0
1 2.0
1 1.0
3 0.0
1 0.0
1 0.0
2 1.5
3 0.333333333333
1 0.0
1 0.0
1 0.0
13 12.5384615385
3 1.33333333333
2 0.0
1 0.0
1 13.0
37 0.459459459459
6 1.0
1 0.0
4 2.75
41 0.170731707317
4 0.75
2 0.0
2 0.0
1 0.0
1 0.0
1 2.0
4 0.75
0 0
1 0.0
0 0
0 0
1 0.0
3 2.66666666667
1 5.0
1 5.0
1 4.0
10 4.3
1 4.0
1 2.0
6 1.16666666667
1 1.0
8 0.375
1 1.0
2 0.5
1 0.0
3 0.333333333333
1 0.0
5 0.2
1 0.0
3 0.0
1 0.0
5 0.0
7 0.0
1 0.0
1 0.0
4 0.75
11 0.272727272727
1 0.0
13 0.0
2 0.0
2 0.0
1 0.0
3 0.333333333333
1 0.0
7 2.0
13 219.153846154
4 1.5
4 1.5
2 0.5
1 0.0
5 1.6
16 1.0625
0 0
0 0
1 0.0
1 0.0
11 1.90909090909
9 7.55555555556
1 0.0
1 0.0
1 0.0
2 0.0
0 0
3 0.0
6 0.5
5 0.0
4 0.0
1 0.0
4 0.0
0 0
8 4.5
8 0.5
5 0.0
1 0.0
2 0.0
1 0.0
3 0.333333333333
2 0.5
0 0
4 0.0
2 0.0
0 0
1 0.0
4 0.0
1 1.0
0 0
0 0
0 0
4 0.75
0 0
1 1.0
0 0
6 9.0
1 0.0
2 0.5
4 0.0
0 0
0 0
4 0.75
25 0.6
0 0
23 1.21739130435
31 10.6774193548
40 1.675
3 0.0
1 0.0
0 0
2 0.5
0 0
2 0.5
1 0.0
2 1.0
2 1.0
2 0.5
0 0
2 1.0
5 0.0
3 0.0
9 6.77777777778
1 0.0
1 0.0
1 0.0
1 0.0
2 0.5
14 1.21428571429
12 3.58333333333
1 0.0
4 0.75
1 0.0
10 2.1
1 0.0
0 0
0 0
1 0.0
1 0.0
1 9.0
3 1.0
8 0.125
0 0
4 0.75
2 0.5
9 0.666666666667
1 0.0
11 1.27272727273
0 0
6 20.8333333333
5 0.0
2 12.0
1 3.0
15 0.866666666667
6 0.833333333333
0 0
0 0
11 1.72727272727
10 4.9
4 9.5
5 1.4
10 0.6
3 2.0
22 1.45454545455
2 3.0
0 0
1 0.0
0 0
1 0.0
0 0
1 0.0
0 0
0 0
1 0.0
0 0
27 0.407407407407
0 0
1 0.0
1 0.0
0 0
0 0
0 0
36 1.30555555556
1 1.0
0 0
0 0
0 0
6 0.0
2 0.0
4 0.25
0 0
1 0.0
1 0.0
20 15.1
0 0
0 0
1 0.0
0 0
0 0
3 601.0
28 11.6785714286
0 0
2 0.0
2 0.0
0 0
0 0
0 0
1 0.0
0 0
0 0
1 1.0
0 0
1 0.0
0 0
1 4.0
7 0.857142857143
0 0
1 0.0
3 1.33333333333
0 0
5 0.6
4 0.0
1 0.0
0 0
0 0
2 2.5
1 2.0
1 0.0
0 0
25 0.2
1 4.0
0 0
1 0.0
5 0.4
10 2.2
1 0.0
0 0
0 0
1 0.0
2 0.5
0 0
1 0.0
4 0.5
1 0.0
0 0
0 0
2 1.5
9 2.66666666667
11 0.454545454545
0 0
5 0.6
13 0.0
0 0
1 0.0
2 2.0
12 0.166666666667
0 0
0 0
0 0
0 0
4 0.25
0 0
1 0.0
1 0.0
0 0
0 0
0 0
0 0
1 0.0
0 0
0 0
2 0.0
0 0
6 0.166666666667
1 2.0
1 0.0
4 1.25
0 0
3 0.0
9 3.88888888889
0 0
0 0
11 0.0
1 0.0
0 0
1 2.0
2 0.0
1 2.0
1 0.0
4 3.5
1 0.0
7 1.42857142857
1 0.0
0 0
0 0
3 0.333333333333
6 1.5
3 0.0
1 0.0
3 0.0
0 0
0 0
0 0
2 0.5
0 0
2 0.5
1 1.0
3 0.0
7 1.14285714286
1 1.0
1 0.0
1 0.0
2 1.0
1 0.0
1 0.0
2 0.0
8 0.625
0 0
1 2.0
4 2.25
13 0.461538461538
1 0.0
11 0.818181818182
2 0.0
0 0
1 0.0
0 0
4 0.25
4 0.0
1 0.0
0 0
1 1.0
1 1.0
6 0.666666666667
5 0.2
2 0.0
11 5.27272727273
4 2.0
3 1.0
0 0
0 0
0 0
1 0.0
1 0.0
0 0
1 0.0
2 1.5
1 0.0
1 0.0
1 0.0
0 0
0 0
0 0
4 0.5
0 0
1 0.0
1 0.0
5 0.0
0 0
10 0.9
10 3.2
7 1.42857142857
0 0
15 0.266666666667
0 0
1 1.0
5 0.4
1 0.0
3 0.333333333333
2 0.0
1 7.0
1 0.0
1 0.0
16 0.25
2 11.5
1 0.0
7 0.571428571429
0 0
0 0
1 0.0
4 0.5
1 0.0
0 0
0 0
0 0
2 0.0
4 0.75
0 0
7 0.428571428571
1 0.0
0 0
6 0.333333333333
1 2.0
1 0.0
3 0.0
1 0.0
0 0
8 0.5
0 0
0 0
2 11.0
1 8.0
15 3.06666666667
6 3.0
1 9.0
0 0
2 3.0
2 1.0
3 0.666666666667
29 1.10344827586
3 0.666666666667
3 1.0
5 0.2
2 0.5
21 1.7619047619
3 0.333333333333
4 1.5
1 0.0
11 2.18181818182
11 18.2727272727
1 0.0
5 0.6
2 0.0
3 2.33333333333
0 0
15 0.0
0 0
0 0
1 0.0
10 0.4
0 0
1 0.0
0 0
1 0.0
11 0.181818181818
23 0.434782608696
12 0.583333333333
12 0.0833333333333
0 0
69 1.47826086957
0 0
1 1.0
0 0
0 0
0 0
2 0.0
0 0
1 1.0
3 0.0
0 0
23 1.08695652174
6 1.16666666667
3 10.6666666667
2 0.0
7 1.42857142857
1 1.0
3 0.0
1 1.0
20 0.2
4 0.5
2 4.0
1 0.0
1 0.0
0 0
3 0.0
1 0.0
0 0
2 0.5
0 0
0 0
0 0
1 0.0
2 0.0
1 0.0
0 0
1 2.0
0 0
0 0
1 0.0
0 0
2 0.0
0 0
0 0
3 0.0
9 6.22222222222
1 9.0
7 5.0
5 1.0
3 3.0
1 0.0
0 0
0 0
